3:01:07 PM 8/14/2021 Process information for IMAN:

eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:25.897
3:07:32 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:27.247
3:07:34 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:28.589
3:07:35 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:29.942
3:07:37 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:31.304
3:07:38 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:32.672
3:07:39 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:34.022
3:07:41 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:35.369
3:07:42 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:36.737
3:07:43 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:38.070
3:07:45 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:39.438
3:07:46 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:40.792
3:07:47 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:42.114
3:07:49 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:43.468
3:07:50 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:44.812
3:07:51 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:46.171
3:07:53 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:47.553
3:07:54 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:48.928
3:07:55 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:50.286
3:07:57 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:51.675
3:07:58 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:53.056
3:08:00 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:54.408
3:08:01 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:55.768
3:08:02 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:57.093
3:08:04 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:58.434
3:08:05 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:37:59.778
3:08:06 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975928     0:02:49.343     0:38:01.146
3:08:08 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:02.516
3:08:09 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:03.874
3:08:10 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:05.242
3:08:12 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:06.616
3:08:13 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:08.019
3:08:15 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:09.434
3:08:16 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:10.779
3:08:17 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:12.126
3:08:19 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:13.467
3:08:20 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:14.819
3:08:21 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:16.151
3:08:23 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:17.510
3:08:24 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:18.832
3:08:25 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:20.189
3:08:27 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:21.531
3:08:28 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:22.894
3:08:29 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:24.265
3:08:31 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:25.641
3:08:32 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:26.994
3:08:34 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:28.332
3:08:35 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:29.700
3:08:36 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:31.013
3:08:38 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:32.386
3:08:39 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:33.746
3:08:40 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.343     0:38:35.094
3:08:42 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:36.464
3:08:43 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:37.800
3:08:44 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:39.156
3:08:46 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:40.489
3:08:47 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:41.879
3:08:48 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:43.255
3:08:50 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:44.588
3:08:51 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:45.932
3:08:52 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:47.262
3:08:54 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:48.606
3:08:55 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:49.950
3:08:56 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:51.288
3:08:58 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:52.610
3:08:59 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:53.954
3:09:00 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:55.290
3:09:02 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:56.632
3:09:03 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:57.952
3:09:05 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:38:59.311
3:09:06 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:00.733
3:09:07 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:02.126
3:09:09 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:03.457
3:09:10 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:04.856
3:09:11 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:06.234
3:09:13 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:07.659
3:09:14 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:09.009
3:09:16 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:10.390
3:09:17 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:11.756
3:09:18 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:13.127
3:09:20 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:14.508
3:09:21 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:15.885
3:09:22 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:17.216
3:09:24 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:18.582
3:09:25 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:19.942
3:09:27 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:21.310
3:09:28 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:22.685
3:09:29 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:24.045
3:09:31 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:25.436
3:09:32 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:26.798
3:09:33 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:28.155
3:09:35 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:29.499
3:09:36 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:30.846
3:09:37 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:32.222
3:09:39 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:33.566
3:09:40 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:34.930
3:09:42 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:36.302
3:09:43 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:37.667
3:09:44 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:38.995
3:09:46 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:40.339
3:09:47 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:41.718
3:09:48 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:43.062
3:09:50 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:44.419
3:09:51 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:45.795
3:09:52 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:47.160
3:09:54 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:48.496
3:09:55 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:49.880
3:09:56 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:51.229
3:09:58 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:52.561
3:09:59 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:53.901
3:10:00 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:55.246
3:10:02 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:56.631
3:10:03 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:57.985
3:10:05 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  76 1365 975996     0:02:49.359     0:39:59.345
3:10:06 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 975912     0:02:49.359     0:40:00.683
3:10:07 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 975912     0:02:49.359     0:40:02.034
3:10:09 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 975912     0:02:49.359     0:40:03.394
3:10:10 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 975912     0:02:49.406     0:40:04.766
3:10:11 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   4  73 1353 976320     0:02:49.875     0:40:06.216
3:10:13 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976320     0:02:49.875     0:40:07.690
3:10:14 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976232     0:02:49.875     0:40:09.131
3:10:16 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976232     0:02:49.875     0:40:10.552
3:10:17 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976232     0:02:49.875     0:40:11.929
3:10:19 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976232     0:02:49.875     0:40:13.356
3:10:20 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.875     0:40:14.785
3:10:21 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.875     0:40:16.208
3:10:23 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.875     0:40:17.594
3:10:24 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.875     0:40:19.031
3:10:26 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.875     0:40:20.467
3:10:27 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.875     0:40:21.889
3:10:28 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.875     0:40:23.289
3:10:30 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.875     0:40:24.693
3:10:31 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.875     0:40:26.136
3:10:33 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.875     0:40:27.526
3:10:34 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.875     0:40:28.959
3:10:36 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.875     0:40:30.357
3:10:37 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.875     0:40:31.779
3:10:38 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.875     0:40:33.193
3:10:40 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.875     0:40:34.600
3:10:41 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.890     0:40:35.997
3:10:43 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.890     0:40:37.416
3:10:44 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.890     0:40:38.871
3:10:46 PM 8/14/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           20484   0  73 1353 976296     0:02:49.890     0:40:40.303
